pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
207.113 1.22939 1.99546 202.544 0.0680933 -0.955851 487.098 0.753699 0.583396 0.818284 0.890038 55.3347 -0.844262 0.111589 469.936 
447.441 -0.628793 0.0681699 245.429 -0.977781 -2.23235 636.468 0.699254 0.894122 0.759469 0.72721 160.464 2.60823 1.69899 977.913 
451.509 -1.61406 1.78169 427.587 0.0632218 -1.21853 1211.75 0.697856 0.59032 0.845747 0.773505 37.8889 -1.79515 0.435249 1209.64 
1124.07 0.799876 1.78588 1097.65 -0.424516 -1.30851 2692.97 0.348759 0.759474 0.921838 0.700727 17.8085 -3.05529 1.69957 2276.54 
261.829 -0.891193 -0.0494891 261.328 -2.09004 2.5004 631.604 0.435852 0.427626 0.457206 0.793502 24.9275 0.604483 0.653972 693.845 
684.148 -0.330946 -0.454384 601.413 -1.23055 3.05431 1401.28 0.531699 0.671616 0.869333 0.683829 55.9682 -0.182231 0.094947 1750.06 
314.406 0.0174963 -1.28358 215.27 0.111121 1.56425 531.158 0.7409 0.67862 0.808871 0.79413 5.64843 2.82721 0.969205 868.007 
394.455 -1.79368 -2.82143 335.173 -0.369262 0.227433 933.347 0.734633 0.488694 0.705486 0.795393 15.4598 0.0761284 0.151304 774.195 
294.82 -0.87697 2.4922 231.638 -0.825519 -0.329683 551.323 0.404104 0.812704 0.610683 0.764936 14.0714 -0.684893 0.035502 602.883 
242.067 -1.92539 -1.54053 215.962 -3.25073 1.27165 564.636 0.668743 0.455224 0.786455 0.319247 12.3297 -3.10379 1.23384 701.641 
285.978 -0.0881849 1.27579 258.866 -1.47458 -1.23599 678.42 0.544777 0.57664 0.852041 0.716477 12.8322 2.76068 0.855075 782.05 
670.175 -0.0738447 -2.33362 669.703 -0.688163 1.17725 1424.2 0.832634 0.646257 0.758854 0.503531 26.9231 1.07658 0.100672 1597.83 
326.911 0.433568 1.1512 218.707 -1.83824 -1.72828 922.106 0.818228 0.443215 0.85174 0.640744 114.317 -1.73266 0.00437295 634.472 
462.045 0.540548 0.763053 427.795 1.767 -2.26001 1079.46 0.379502 0.609409 0.826646 0.848574 25.7539 1.16464 0.283058 967.194 
286.938 1.93234 -1.71488 212.972 2.05263 1.65311 507.194 0.712875 0.786266 0.784567 0.761588 23.1634 0.398931 1.25418 532.256 
263.823 1.2204 -1.39289 215.224 -0.887125 1.31471 766.746 0.458766 0.838859 0.815877 0.81275 43.3889 2.44243 0.693734 534.255 
279.939 -1.86484 -2.82685 243.689 -0.595026 0.419292 636.836 0.638856 0.612013 0.791034 0.816303 10.0336 1.45456 1.03527 596.355 
288.014 -1.37702 2.11981 213.21 1.13857 -1.20059 951.165 0.594818 0.572133 0.746329 0.881956 108.107 -1.12471 0.0758762 563.324 
295.037 -2.33465 2.77939 258.585 -0.246471 -0.262035 900.9 0.661708 0.700074 0.863264 0.600062 34.3333 2.99313 0.113575 727.283 
216.01 1.12381 -0.390079 201.89 0.459419 2.6929 467.495 0.764435 0.642467 0.777588 0.651888 30.574 2.82939 0.077875 415.516 
972.838 -0.223534 0.632311 846.63 1.05897 -2.31408 2234.1 0.64603 0.241898 0.669157 0.857609 47.7058 -2.58158 0.0723 2040.5 
347.351 2.11225 -0.334678 241.2 -0.0264475 1.59893 917.877 0.579755 0.630171 0.716853 0.844638 39.7015 -1.53432 1.19964 964.985 
233.098 0.706602 0.983865 220.938 0.226805 -2.23055 493.489 0.57018 0.472597 0.746338 0.850051 14.7707 -1.69923 0.53132 447.404 
272.856 -2.70789 -2.20458 254.338 0.683948 1.22088 1490.41 0.371121 0.685619 0.648969 0.90175 8.80027 0.132152 1.08873 609.298 
269.442 2.37345 1.93783 221.808 0.311295 -1.22491 795.176 0.878911 0.710025 0.75451 0.766094 48.5999 2.22729 0.289454 600.142 
249.802 -0.628612 2.03087 234.673 -2.67584 -1.3131 770.917 0.827049 0.718501 0.75946 0.682379 28.9126 -2.29924 0.98614 516.35 
538.687 -1.44971 -0.707358 493.371 0.383625 2.43171 1535.92 0.344994 0.382936 0.918675 0.76856 62.5677 1.99187 0.439839 1062.71 
434.461 -1.21628 -0.609156 314.233 -2.25812 2.39116 866.86 0.734087 0.46612 0.838581 0.712123 147.77 2.74269 0.210256 766.912 
242.246 -1.04246 -1.84398 206.731 0.753418 1.3035 662.535 0.331635 0.723847 0.833433 0.729957 60.1752 1.56347 0.259973 467.764 
311.885 -0.8663 0.397311 281.721 -1.69658 2.86855 656.768 0.244422 0.439126 0.897951 0.827295 14.9324 -2.54384 2.27079 791.317 
325.595 -1.83359 -0.934132 318.376 -2.07547 2.12009 670.122 0.311539 0.580655 0.8806 0.745958 23.76 3.1145 0.90704 675.854 
826.104 0.041479 0.640553 673.46 -0.337146 -2.33135 1520.66 0.622323 0.760551 0.690144 0.777631 46.679 0.155997 0.484557 1793.96 
696.066 -0.412647 -2.6723 663.811 1.16226 0.28625 1808.24 0.502528 0.83135 0.788866 0.961323 4.67681 -1.2479 1.4244 1461.66 
247.922 -0.091872 0.412661 239.041 1.05309 -3.0069 594.21 0.512828 0.442319 0.525486 0.894195 19.4922 -2.87006 0.136847 594.102 
398.27 -0.745531 0.677622 316.941 1.5418 -2.15221 1239.15 0.336428 0.598853 0.82608 0.654614 80.0156 -2.4789 0.0149322 795.776 
583.526 1.17507 2.62315 568.641 1.07017 -0.558181 1156.75 0.822317 0.417681 0.770819 0.874513 30.548 1.90643 0.716717 1153.65 
583.223 -1.6032 0.275058 376.373 0.12804 -2.81319 1337.85 0.251253 0.284034 0.695946 0.739343 142.632 -2.8643 0.0511074 1030.98 
360.696 -1.50468 1.44302 352.885 0.652363 -1.61491 1175.15 0.804361 0.786456 0.799875 0.560348 28.048 -1.7821 0.0835222 704.241 
332.27 0.168412 -0.69507 323.824 -0.618405 2.4754 724.95 0.543126 0.812738 0.802863 0.886008 47.6564 2.66122 0.185822 733.723 
225.882 1.54206 -3.07669 203.146 -0.84033 0.0307771 789.945 0.530127 0.615169 0.785807 0.708795 34.5306 -2.53603 0.540662 511.231 
363.751 1.36671 1.62501 334.41 1.76925 -1.53053 726.466 0.813757 0.851746 0.809673 0.882383 2.67313 3.12757 1.50256 672.708 
266.152 -0.0947156 -1.21888 203.936 1.99961 1.55989 746.252 0.575306 0.638756 0.916799 0.506726 9.89517 -1.22911 0.0102288 679.096 
321.428 -0.858713 2.3187 271.927 -2.21356 -0.769671 771.198 0.531405 0.387286 0.609725 0.781077 30.5657 -0.943969 0.121074 628.552 
423.543 -0.24566 0.17062 414.716 -0.90299 -3.02546 932.075 0.486335 0.612932 0.709604 0.826072 51.0945 -0.211926 0.382546 888.787 
279.186 0.283552 -1.54039 278.278 -1.39729 1.64118 777.137 0.533529 0.874011 0.860897 0.823992 10.5327 -0.621244 0.919148 685.297 
267.661 0.699676 2.51993 250.05 -2.41287 -1.83493 1283.96 0.343489 0.411024 0.749443 0.734202 15.7723 2.69396 0.174036 1024.21 
347.968 -1.36655 -1.90324 315.934 -1.01834 1.25603 699.898 0.75508 0.452935 0.877351 0.736649 32.3241 1.56972 0.31369 755.052 
229.307 -0.644792 -1.79855 208.673 -0.992247 1.82655 460.867 0.585866 0.762191 0.660219 0.868101 7.3488 2.08012 0.253567 565.31 
306.622 2.26984 1.88167 241.208 -1.69935 -1.32944 2022.41 0.874468 0.384313 0.727387 0.71907 78.6655 -1.2329 0.0965339 544.725 
421.811 1.16209 0.750204 271.064 2.27839 -1.77056 787.553 0.333205 0.769244 0.671208 0.827344 30.4519 -2.70308 0.311693 894.751 
318.038 0.87535 2.97989 285.441 -1.81875 -0.129532 1248.04 0.780414 0.420642 0.788051 0.784885 27.9427 -0.35185 0.190152 676.609 
470.844 -2.27084 -1.45623 357.605 -0.785384 2.3 1086.81 0.713297 0.251249 0.863398 0.927627 95.4682 1.07413 1.22587 1031.1 
518.172 1.24228 2.16051 429.692 0.539583 -1.25682 1021.8 0.616372 0.663701 0.877877 0.854219 33.0447 1.99012 0.105349 1178.11 
261.149 0.329856 -2.9174 221.716 1.35792 0.270764 571.487 0.328011 0.679195 0.748761 0.833519 10.9047 -1.56752 1.34988 513.941 
229.54 0.022445 -1.98247 222.55 -1.37565 1.30286 581.551 0.817601 0.445546 0.917368 0.629825 9.59172 0.965877 0.336979 489.405 
680.846 -0.372194 -2.32072 577.215 -0.72617 0.816083 1303.37 0.604495 0.405949 0.747501 0.791498 124.411 0.808646 0.00743681 1254.63 
383.085 -0.908424 -1.24403 381.917 0.810989 1.82226 1070.24 0.525557 0.870011 0.800932 0.828748 27.75 -0.952019 0.292014 907.582 
241.089 0.917579 2.71252 233.829 1.89908 -0.243941 580.479 0.546185 0.747851 0.701299 0.776859 22.5177 -1.6836 1.25453 498.169 
352.847 0.47734 0.844668 330.485 1.53583 -2.26231 787.592 0.567225 0.442218 0.781329 0.87805 36.3353 0.934122 0.0548423 742.259 
539.624 0.0579757 1.1312 306.181 -1.93569 -1.72698 1291.36 0.363184 0.573535 0.666204 0.580989 65.7288 1.24136 0.110162 1397.61 
483.252 0.964362 -2.65258 275.696 1.86242 0.749636 819.936 0.748391 0.797449 0.827047 0.810659 125.785 0.638784 0.110852 937.68 
332.781 -0.104714 1.12065 308.351 1.68652 -1.91952 923.58 0.819123 0.802911 0.806101 0.742429 15.668 -1.51555 0.403978 652.067 
403.193 -0.648521 1.76324 338.685 -0.90473 -1.38256 799.187 0.394746 0.734029 0.747126 0.797317 38.8948 -1.48774 0.105183 810.127 
391.075 -0.582706 -1.13694 244.77 -1.64341 1.9614 721.072 0.68165 0.704134 0.673965 0.866263 13.1056 -2.8335 1.65331 774.632 
503.889 -0.883131 1.23696 311.266 1.55095 -1.97037 1475.14 0.378954 0.802116 0.900281 0.756492 29.4723 -2.02235 0.0519813 1363.68 
297.754 1.08846 1.04516 236.304 0.289105 -1.85911 598.8 0.666233 0.655748 0.889443 0.630354 16.6883 -0.891212 0.967899 619.112 
427.488 -1.28357 0.199229 394.395 -0.570419 -2.994 888.136 0.748407 0.806058 0.819627 0.754619 36.5145 -2.84553 0.148466 826.727 
209.089 0.683839 -2.08224 206.379 1.43358 1.16662 450.033 0.846117 0.861349 0.783187 0.795825 22.6848 -1.3431 0.739136 503.947 
1273.36 -0.100241 1.92716 995.078 -0.302648 -1.28325 2355.54 0.50867 0.357343 0.70286 0.667972 170.266 -0.903506 0.379748 2547.16 
302.426 -1.07015 0.567739 206.484 -0.190891 -2.95156 568.211 0.856303 0.232024 0.876967 0.8375 51.1416 -2.44505 0.506506 714.884 
511.162 -0.739286 -0.733981 295.137 -0.192864 2.77655 827.311 0.594737 0.754181 0.80897 0.857161 71.3809 2.3074 0.469145 1033.02 
479.577 0.35391 0.0420832 397.001 -1.89035 -3.08195 1512.06 0.581527 0.599222 0.713949 0.676799 5.78301 -0.83706 0.879143 924.771 
479.014 0.318305 2.59626 390.809 -0.366265 -0.153548 913.173 0.354856 0.397734 0.637966 0.877488 56.5715 -0.662016 0.116679 1009.17 
343.992 0.229869 -2.86878 343.214 0.175742 0.159897 705.751 0.551536 0.627141 0.811415 0.921268 25.3241 0.549798 0.276984 718.068 
218.856 1.91069 1.49662 210.577 1.69629 -1.58686 453.437 0.695151 0.424567 0.845501 0.876564 22.6653 0.320417 1.17621 490.965 
257.932 0.115568 -2.21116 222.45 1.14385 0.826488 556.95 0.636971 0.672803 0.834141 0.651298 9.8512 1.09295 0.162517 513.814 
666.395 0.13156 -0.893723 614.775 -0.26775 2.25868 1338.56 0.856249 0.57234 0.788199 0.783464 37.5548 2.61682 0.358137 1352.39 
532.006 0.95354 2.84176 442.892 -0.0764074 -0.357184 1117.48 0.676486 0.484079 0.680314 0.698907 39.1941 -0.111796 0.245388 1076.01 
377.287 1.26987 1.31349 367.537 -1.20563 -1.84422 1397.79 0.701985 0.735611 0.839257 0.934779 10.597 2.01512 0.701633 757.748 
286.03 -0.319148 0.457491 208.566 1.64116 -2.24317 755.228 0.697997 0.58645 0.80034 0.753345 105.739 -2.61172 0.36855 677.897 
247.927 0.80168 -1.52861 244.144 1.88734 1.64518 573.988 0.540738 0.543583 0.783543 0.850079 20.5715 1.43728 0.207903 560.323 
311.097 -2.01446 0.914066 276.773 -1.70268 -2.25447 619.127 0.725493 0.857162 0.609605 0.776801 5.27644 -1.73141 0.523061 612.515 
310.892 -0.244417 -3.09109 232.96 -1.49951 0.254993 664.889 0.646944 0.629317 0.720921 0.711613 19.9579 -1.35969 1.61469 797.39 
319.187 0.501847 0.918093 231.175 1.21737 -2.05365 596.188 0.590372 0.700827 0.738766 0.811169 36.4037 -2.52331 0.299808 688.577 
424.568 -1.13952 -2.06767 409.741 -1.40404 1.05749 857.304 0.663586 0.874612 0.715258 0.805022 39.227 1.26596 0.192035 978.667 
402.498 1.79056 -1.764 379.474 0.0549244 1.27084 1101.84 0.724515 0.747648 0.9334 0.847722 29.2187 -2.65358 0.782824 830.513 
282.265 -0.670824 1.98083 270.427 -1.19308 -1.26355 597.765 0.467227 0.365136 0.769295 0.872822 30.4897 -1.1753 0.0145369 621.564 
552.004 -0.239794 -0.907263 417.058 -2.48582 2.22735 1641.96 0.590148 0.68914 0.780992 0.845569 120.376 2.35022 0.115892 1063.23 
405.746 2.70593 -2.2712 404.887 1.77915 1.01923 901.061 0.30924 0.734198 0.526716 0.816866 116.189 -2.23029 0.0409126 1148.98 
304.341 1.23499 -0.967028 252.935 1.2885 2.1877 575.854 0.392773 0.723752 0.813273 0.806472 57.7945 2.17558 0.0010136 563.951 
520.587 1.1265 0.419167 508.505 -0.304621 -2.96369 1329.23 0.733375 0.667816 0.600685 0.962423 38.9085 3.0369 2.61774 1332.59 
378.291 1.11964 2.03363 305.13 -1.15178 -0.610718 1168.12 0.484101 0.684528 0.685265 0.901786 35.7909 -2.32012 1.21216 904.218 
271.917 -0.986435 -1.9973 228.301 -0.439295 1.16494 546.466 0.642233 0.735859 0.760248 0.577062 3.8096 1.26745 0.102517 581.97 
490.845 -0.116074 2.99806 383.673 0.514194 -0.0425485 929.864 0.735519 0.861271 0.820738 0.620254 60.7907 0.279694 0.322243 973.058 
235.236 1.12781 2.60532 206.451 1.29088 -0.282553 446.008 0.826837 0.67053 0.887359 0.744963 25.7173 -0.805025 0.268756 507.016 
295.841 -0.35755 0.101658 223.84 3.07479 -2.90863 1495.37 0.429612 0.298982 0.86912 0.633146 26.546 -2.79189 0.116738 778.525 
266.636 0.00997999 -0.771873 216.056 -0.229784 2.54583 485.412 0.862693 0.838917 0.815457 0.841962 47.0359 2.1804 0.365422 558.143 
374.058 0.169653 -1.15836 343.997 1.34715 1.97444 871.526 0.479782 0.781123 0.686128 0.768918 22.9658 1.66174 0.312696 788.894 
614.743 -0.687886 1.35047 506.345 -0.0139662 -1.63463 1204.84 0.859906 0.541407 0.750196 0.734489 35.0503 -1.75151 0.116881 1239.91 
466.462 -0.0359099 1.09042 454.849 -1.61228 -2.04137 1234.27 0.887276 0.389213 0.807747 0.806967 49.5533 -2.0672 0.0160254 937.744 
275.393 -0.383473 1.38374 239.285 -2.84642 -1.86732 963.705 0.537197 0.655197 0.891554 0.616006 36.3507 -1.77913 0.0212747 686.588 
277.643 0.206046 0.722536 232.844 0.537711 -2.59843 527.964 0.802772 0.54257 0.75612 0.83582 37.8749 -2.03543 0.562992 541.932 
651.18 1.63844 1.0867 559.422 -0.876541 -2.02275 2307.17 0.614109 0.754755 0.761144 0.880768 55.4793 -1.87335 0.149408 1262.1 
204.545 -1.42759 2.16311 201.88 0.188254 -1.17421 551.083 0.719771 0.852178 0.752793 0.765682 31.9763 2.52038 0.357273 509.094 
224.745 0.388703 1.9749 212.576 -0.508232 -1.19986 507.246 0.310214 0.24306 0.880231 0.649819 11.1525 0.708212 1.26669 429.568 
383.143 -0.761436 0.495871 294.221 0.445964 -2.59766 814.404 0.422688 0.619916 0.791245 0.790169 58.9655 -2.78247 0.136753 788.805 
402.171 -0.388408 -2.09513 351.694 -1.91454 1.15842 1032.46 0.440795 0.682126 0.786685 0.851795 45.9086 0.768487 0.389936 786.454 
497.283 -0.364714 2.15184 409.993 0.853526 -0.428208 1092.09 0.617035 0.5264 0.739237 0.764716 53.1828 -1.84759 0.857839 1107.71 
250.875 1.4547 2.27242 231.33 -2.71198 -1.05125 1968.57 0.637731 0.38037 0.778401 0.645899 32.7097 -0.890844 0.0216735 518.355 
471.951 -0.897046 -0.615732 421.409 -0.940335 2.4822 909.07 0.806666 0.80664 0.923508 0.912456 42.8993 -0.950352 0.290963 1084.2 
501.568 0.460289 2.17624 414.456 0.4787 -0.809099 935.047 0.637316 0.661962 0.637147 0.794912 12.4639 -2.51454 1.54919 1166.67 
207.714 -2.45063 3.07581 206.559 -0.621759 0.0215079 615.957 0.178334 0.733975 0.770836 0.651293 21.7928 -0.629075 0.56329 558.557 
265.008 -0.559125 -2.81584 233.177 -1.40812 0.278504 553.578 0.624306 0.608724 0.728702 0.828796 16.6015 0.36625 0.0404929 530.368 
552.203 1.00915 1.71898 447.611 -0.878848 -1.15811 1484.56 0.465682 0.816584 0.802988 0.803017 135.087 1.74761 0.0286312 1303.89 
262.903 0.216769 -2.78226 208.635 0.872593 0.290049 515.127 0.472579 0.431774 0.777851 0.833027 38.9186 -0.161042 0.451091 474.62 
306.987 -0.880361 -2.51029 241.589 -0.988726 0.457116 574.638 0.586848 0.713805 0.544725 0.733189 73.0744 0.676705 0.0454043 725.214 
228.861 -0.893126 -0.993533 227.746 -0.524777 1.11261 447.685 0.584684 0.511334 0.874008 0.697333 10.8659 -1.56845 0.574915 876.88 
297.379 -2.14604 0.718624 222.928 0.361746 -2.68393 980.151 0.571902 0.734934 0.750609 0.861191 17.6797 -1.75642 0.92751 623.388 
284.052 0.00921334 0.821612 254.554 0.636038 -2.91771 566.702 0.403389 0.388426 0.890672 0.841873 31.7 -2.4498 0.129822 661.072 
477.712 -0.854678 2.33536 284.713 0.94668 -0.617792 1092.59 0.46788 0.261851 0.830228 0.8424 71.1369 -0.864464 0.0582264 948.676 
223.042 -0.800431 0.114547 210.734 -1.77976 3.06739 496.335 0.466755 0.881787 0.8075 0.847409 12.6899 -0.139326 0.0651241 514.198 
424.7 2.09065 -2.63447 421.649 0.542599 0.647178 1165.06 0.347545 0.275454 0.702924 0.825426 24.3064 -2.22234 0.412122 915.929 
331.775 0.643267 2.46648 257.699 0.158469 -0.504834 614.285 0.875802 0.73072 0.810354 0.854078 46.1365 -0.877598 0.202486 591.848 
478.203 0.193924 -1.35281 459.904 0.536723 1.77255 969.675 0.490779 0.518246 0.68251 0.801757 18.748 1.50957 0.262984 940.86 
267.07 -0.102203 -2.25964 266.098 0.415055 0.484253 568.458 0.671753 0.640349 0.81423 0.899878 22.9686 0.887303 0.00534591 717.792 
206.762 -0.00775781 -0.435515 203.117 -0.910911 2.81563 458.145 0.832152 0.513991 0.83284 0.748462 3.56588 2.67761 0.138021 436.863 
334.436 0.559322 1.87763 305.987 1.1263 -1.08076 678.2 0.461018 0.817542 0.871159 0.846189 31.7128 -0.18891 0.891852 778.286 
265.989 -1.83314 -2.42277 203.546 -1.75302 0.600085 496.816 0.286569 0.881652 0.777245 0.73338 54.9339 -2.41965 0.00312138 744.124 
295.912 1.54134 -0.181707 226.587 -1.32919 -2.84281 1150.79 0.396536 0.758188 0.845304 0.876282 8.8873 3.12861 0.168726 731.076 
257.035 0.0555893 -0.184609 253.291 -2.38169 2.90887 984.479 0.44952 0.604089 0.333496 0.717788 14.9902 -1.7653 1.53258 533.605 
225.991 0.47817 -2.59072 218.418 -0.896438 0.634284 577.915 0.90869 0.374036 0.685143 0.739278 2.88761 1.31277 0.678488 437.59 
385.524 1.07532 2.32167 289.674 0.0820991 -0.585992 764.897 0.516982 0.618475 0.786451 0.842375 60.8378 -1.05833 0.238406 818.604 
275.286 -0.386436 2.7595 250.584 1.5842 -0.526412 847.715 0.574521 0.486259 0.582534 0.889361 21.9091 -0.569209 0.0427967 582.207 
349.488 -0.540762 2.46317 221.359 1.92347 -0.865265 1070.34 0.370989 0.556238 0.82741 0.850348 18.9019 0.503046 1.36831 661.292 
232.617 -1.55952 0.381493 220.576 1.4874 -2.81417 1098.27 0.664413 0.621076 0.880618 0.74977 24.9418 2.75172 2.37022 440.066 
228.212 -0.741755 3.06101 224.48 0.082998 0.384509 504.545 0.690001 0.503844 0.906981 0.9043 26.1126 0.711974 0.327465 566.923 
262.782 -0.214767 0.368621 253.949 -1.96813 -2.69915 734.663 0.716958 0.733801 0.84492 0.746134 5.41754 -1.99896 0.700189 536.591 
608.96 -0.420683 -0.100282 340.507 1.96716 2.67207 1730.82 0.31927 0.730581 0.702712 0.736004 12.1179 2.45973 0.21234 1670.85 
266.999 1.37318 -1.98264 232.716 1.21249 1.16205 533.769 0.438283 0.678691 0.783675 0.768667 24.5802 0.417372 0.744676 482.717 
325.662 1.87363 -0.153098 311.172 -2.38532 3.11908 2719.68 0.387571 0.784485 0.920504 0.858081 7.1393 -0.578896 0.425799 671.938 
232.384 2.67825 0.108355 211.986 0.426658 3.11461 780.733 0.623628 0.64432 0.81006 0.817036 15.1115 -2.02405 1.99707 422.432 
241.153 0.623512 -0.472279 230.039 -1.60792 2.14351 796.032 0.661058 0.589239 0.796275 0.695893 22.5393 -2.28436 1.28629 727.374 
300.385 -1.22182 -2.73727 264.661 -0.272046 0.444133 633.335 0.835989 0.815375 0.848338 0.872658 92.1999 -2.89688 0.159616 748.783 
482.737 -1.14184 2.2614 481.837 -0.900249 -0.879791 1006.41 0.474467 0.654684 0.701361 0.891401 41.5641 -0.938331 0.0581435 997.844 
450.773 -0.307512 -0.269988 333.354 1.32961 2.57881 1062.34 0.530098 0.801808 0.835899 0.757764 58.2285 -3.03825 2.47547 909.162 
312.529 0.407206 1.36155 210.299 -0.120182 -2.18403 539.158 0.509955 0.57946 0.861878 0.855986 39.1254 -1.49997 0.68406 627.233 
462.785 0.142292 -0.00145712 457.555 -0.71374 3.09108 1011.51 0.79835 0.628036 0.754124 0.788554 11.497 1.88411 1.20697 1006.16 
398.618 -1.31799 -0.917145 331.287 -1.1457 2.21024 743.648 0.396288 0.689252 0.811848 0.816332 60.4735 2.43911 0.214658 719.813 
631.997 0.301819 2.678 587.03 0.892968 -0.787096 1298.14 0.441829 0.723435 0.731131 0.610221 81.9549 -0.200635 0.586461 1427.86 
266.935 -0.618774 -1.38352 234.228 -0.402854 1.72337 534.663 0.6411 0.631527 0.64723 0.923043 37.5373 1.86279 0.104715 503.37 
538.02 0.366556 1.63019 477.4 0.749981 -1.25215 1048.3 0.549851 0.434945 0.842905 0.841937 20.4377 -1.58009 0.0686906 1136.14 
267.257 1.23444 0.62437 206.365 -0.324134 -2.85266 627.891 0.506412 0.751245 0.782184 0.747775 32.8552 -2.55666 0.0394381 750.104 
288.759 1.53049 -1.56374 240.442 0.428353 1.57083 626.158 0.614552 0.699149 0.777705 0.907498 48.3311 -0.852374 0.711365 591.558 
323.409 -0.0621002 3.04315 285.319 1.59267 -0.0946443 853.512 0.883781 0.450441 0.747028 0.702242 26.52 0.193081 0.287725 629.146 
467.51 0.162205 1.22534 422.957 -0.700643 -2.09736 1003.67 0.608832 0.658324 0.854779 0.639333 42.393 1.69394 0.468601 1088.89 
264.732 -2.7002 -3.03308 245.576 -1.92779 0.526807 583.521 0.809451 0.355832 0.810977 0.596109 36.0398 -2.90581 0.127273 726.28 
346.451 -0.047212 2.09513 272.246 -1.04001 -1.07601 740.069 0.233204 0.613355 0.783268 0.739861 64.8708 -0.961867 0.114139 624.546 
319.751 -0.0809642 -2.3528 225.174 2.7419 0.914361 1188.77 0.784916 0.595309 0.774741 0.691461 4.97967 -0.212331 1.12669 632.224 
491.459 0.0221465 -0.0276166 344.329 0.436944 2.45208 818.953 0.927739 0.771644 0.767803 0.802437 45.8315 2.86343 0.41135 1362.76 
331.754 1.54194 -0.269813 295.828 -0.0572243 2.96167 871.011 0.171 0.559561 0.878599 0.757418 29.6131 2.99946 0.0377882 681.141 
320.927 0.598954 1.32911 253.816 0.988258 -1.62466 629.207 0.46953 0.602193 0.897311 0.707395 17.8144 3.12672 1.60979 833.066 
252.159 -1.77089 -2.71305 223.964 2.66701 1.31482 2204.89 0.914989 0.534246 0.811756 0.736175 58.2918 0.760199 0.331654 849.96 
435.406 -0.106656 -0.489361 332.471 -1.18788 1.90627 860.614 0.569799 0.715383 0.722586 0.820837 10.4766 -0.323765 0.165596 1024.52 
474.083 0.539363 1.54782 436.607 1.39525 -1.51647 1034.16 0.579219 0.543434 0.799409 0.556452 35.5319 -1.69403 0.100256 925.825 
308.706 1.98101 2.48118 272.373 1.26737 -0.68346 629.808 0.536277 0.839928 0.810656 0.889736 11.7672 -1.41682 0.733357 568.546 
493.906 0.416755 -0.389274 402.784 1.33487 2.7782 1006.05 0.54473 0.852916 0.813439 0.90256 92.7639 2.72671 0.0514886 941.82 
314.927 -0.36194 0.842882 208.048 0.703357 -2.58754 630.224 0.372712 0.473964 0.800529 0.707683 75.5658 -2.46419 0.123348 709.323 
247.243 0.416078 1.27332 208.315 -1.51254 -1.39041 688.657 0.614507 0.468845 0.860797 0.695464 28.6345 -0.806328 0.584086 622.287 
382.307 0.20158 1.22911 207.062 -0.104667 -2.09124 607.064 0.419406 0.787482 0.729457 0.739573 118.593 -1.97426 0.0617753 874.933 
268.563 1.09251 -2.02824 256.061 -0.476283 1.13455 711.675 0.405454 0.489767 0.852692 0.799757 59.9594 1.27478 0.140232 881.904 
419.481 -0.96315 -2.5595 351.283 0.249817 0.551784 941.423 0.574497 0.38899 0.687163 0.750103 93.7578 0.634034 0.0519427 812.623 
396.55 1.02135 -2.86253 380.803 0.170473 0.244562 857.461 0.515339 0.734862 0.78841 0.662308 6.56543 -0.339365 0.583926 770.941 
414.592 -0.992306 -1.22596 370.812 -1.01253 1.63556 802.184 0.787859 0.412562 0.918442 0.679464 59.1859 -1.79493 0.288893 935.371 
359.786 -0.00988356 -2.65552 242.412 0.305378 0.414616 605.148 0.680691 0.476529 0.890557 0.654729 12.868 -2.28162 0.373896 771.095 
258.734 1.72697 -1.89135 240.187 -0.014301 1.11916 735 0.505687 0.466892 0.302031 0.914314 36.4473 0.186125 0.933032 705.811 
213.141 2.32175 0.580945 203.282 2.0723 -2.56895 437.294 0.597616 0.602829 0.817378 0.777517 12.3023 1.38648 0.805538 416.915 
280.288 1.7857 1.79088 232.174 -0.434344 -1.22716 865.539 0.619137 0.574685 0.813133 0.794476 2.25042 1.36456 0.426318 576.56 
289.195 2.08292 0.977641 208.086 -0.361701 -1.96704 916.73 0.733134 0.440363 0.756778 0.737528 20.8417 -2.3701 0.206146 616.843 
277.701 1.07072 2.25545 204.448 0.407118 -0.943355 508.824 0.756463 0.787301 0.841517 0.681912 89.5847 -0.914176 0.0280348 519.895 
387.531 1.43193 2.88894 327.641 2.63171 -0.242182 864.298 0.855348 0.517506 0.82027 0.795048 17.8056 2.37932 0.509619 803.019 
300.537 -0.0617427 -1.14283 300.161 -1.54092 2.15394 799.794 0.666965 0.514549 0.568153 0.933678 108.954 -1.37059 0.227762 959.611 
483.832 -0.676109 1.5073 480.367 -1.16104 -1.83787 1009.64 0.365426 0.833469 0.796759 0.737704 40.6973 -1.96868 0.130811 1235.6 
311.867 1.59589 -2.64042 206.88 1.83158 0.509583 542.416 0.278535 0.374052 0.884258 0.875575 14.7358 -1.43762 1.2028 747.999 
841.314 -0.832561 -2.72236 741.314 -0.839294 0.407851 1605.19 0.711118 0.686989 0.746526 0.732687 91.6345 0.544533 0.125298 1591.03 
