pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
467.504 -0.86014 2.64291 383.914 -1.04826 -0.495969 896.98 0.347783 0.249046 0.567191 0.882012 38.1676 -0.0265238 0.469445 948.797 
278.97 0.29304 -1.40329 240.17 0.0133881 1.77866 530.726 0.530768 0.709999 0.799113 0.915074 33.3546 1.54597 0.232681 514.427 
282.79 0.461262 -0.161666 259.431 0.351906 2.77829 572.717 0.739466 0.378355 0.839872 0.51663 45.2283 -2.95508 2.59178 629.291 
273.916 1.08912 -1.03081 226.807 -2.47298 2.0073 1530.33 0.837225 0.564044 0.871982 0.397302 37.7757 2.18566 0.0748747 538.549 
308.619 1.85575 2.25793 229.356 0.151878 -0.65949 747.295 0.459978 0.76579 0.869216 0.860037 16.471 0.902592 1.35534 698.217 
369.576 1.82023 -0.777112 285.127 0.977168 2.10915 729.378 0.546162 0.813626 0.625748 0.624129 48.2088 2.59824 0.233754 811.473 
375.71 1.11544 -1.65867 316.707 -0.631581 1.46725 977.331 0.466682 0.732447 0.821619 0.752614 69.9959 1.46658 0.000677824 694.802 
540.14 1.01495 2.90969 283.965 0.0329576 -0.343766 930.497 0.618952 0.716596 0.756419 0.736462 55.3776 -1.03045 0.68668 1260.32 
266.158 2.26206 -2.3477 241.524 1.72395 0.896686 531.543 0.733137 0.761694 0.818177 0.764671 31.2311 0.808072 0.0141824 629.713 
291.237 1.07696 -2.52764 273.281 1.14871 0.86611 601.999 0.855305 0.594912 0.862592 0.844702 7.24927 2.4529 1.58679 605.069 
501.414 0.635582 1.70461 465.937 2.33334 -0.404169 1274.12 0.703169 0.442834 0.852596 0.635284 53.0019 -0.6009 0.196731 1610.21 
352.664 2.7573 0.966205 292.433 -1.05181 -2.3221 2224.75 0.567029 0.244941 0.621019 0.794365 9.93847 -0.0167408 0.982946 732.235 
469.688 0.466407 -0.218927 394.393 -0.687545 2.97865 1015.62 0.672805 0.687618 0.780325 0.910702 35.7799 2.45004 0.528614 876.053 
389.455 1.64869 -1.08393 359.876 1.59414 2.01638 773.57 0.728388 0.426296 0.749265 0.715281 25.0343 2.98848 0.930815 747.915 
317.544 0.411746 -3.01216 293.812 0.57751 0.601187 616.497 0.704124 0.581572 0.661831 0.683622 13.1388 -1.53562 1.47655 770.431 
293.292 -1.90476 1.70762 278.934 -2.66999 -1.09464 636.836 0.796141 0.149409 0.902309 0.937184 26.7551 -0.4158 0.678839 694.729 
485.559 -0.735421 2.56956 366.044 1.24166 -0.617069 1328.5 0.718943 0.944867 0.733652 0.904527 9.06969 -1.98657 1.3695 1125.37 
205.735 0.781561 -2.56258 200.054 1.80236 0.672374 466.666 0.687528 0.880242 0.829209 0.890126 21.9512 0.850555 0.178181 478.676 
298.493 0.814517 -1.86283 219.476 -1.14337 1.47308 790.247 0.585485 0.919971 0.801745 0.628835 74.8743 1.21503 0.258055 563.844 
345.449 -0.152928 1.99426 297.112 -1.1117 -1.17213 768.565 0.258232 0.836778 0.785775 0.824816 63.6942 -1.04009 0.132033 651.089 
419.269 1.39166 -3.00288 394.444 1.79305 0.157746 845.707 0.841531 0.763189 0.802951 0.862678 37.3101 0.0697243 0.0880216 790.494 
973.563 1.39016 0.917943 813.642 -0.283022 -2.24538 2467.47 0.510799 0.41984 0.795783 0.817127 182.998 -2.11844 0.126944 1754.94 
995.206 -0.774614 -2.239 814.876 0.741556 1.05339 2350.75 0.652913 0.620264 0.907246 0.83814 34.5675 0.988781 0.0646136 1991.82 
230.433 0.369647 1.27379 201.281 1.81947 -1.85639 570.231 0.36885 0.405997 0.937487 0.618462 27.279 -1.99022 0.122424 438.234 
399.937 -0.451108 -1.06156 375.319 1.52151 2.14876 1195.73 0.820067 0.757182 0.756279 0.617657 42.3351 2.3157 0.166946 874.903 
465.627 -0.155597 0.0766447 450.606 0.337986 3.06039 957.527 0.493838 0.813884 0.877801 0.833442 18.4761 -0.659094 0.577891 981.267 
406.311 -1.47564 0.14716 298.289 -1.37935 -2.07355 654.723 0.493962 0.744666 0.845271 0.809598 84.3929 3.04606 1.97802 1009.58 
260.924 -0.575591 0.966983 205.875 0.127353 -1.46246 490.162 0.439539 0.897842 0.836972 0.804572 12.0431 -1.56669 0.104229 711 
253.211 1.28266 -1.0702 243.101 1.15001 2.12363 530.899 0.685293 0.175827 0.766547 0.754142 17.9111 -0.51931 0.550894 497.74 
276.79 -0.420929 -0.966897 262.612 -0.164148 1.87714 556.067 0.660446 0.560126 0.873551 0.671314 23.7757 1.6289 0.248242 613.835 
220.09 -0.935265 -0.90445 217.662 1.24157 2.01922 751.849 0.329421 0.24135 0.861887 0.857188 48.2479 -2.03443 0.912052 773.123 
261.696 0.731797 -3.06313 202.962 -0.518054 0.362167 581.098 0.302336 0.724609 0.608492 0.797764 14.8215 -0.0780985 0.440265 750.47 
362.426 0.259366 2.65714 313.631 -1.14019 -0.464687 866.646 0.314144 0.627475 0.892058 0.756695 68.7628 -0.379915 0.0847721 672.01 
1123.78 0.874691 1.57152 1041.36 0.735694 -1.62321 2225.79 0.613859 0.281993 0.773734 0.665628 136.809 -1.59071 0.0206397 2652.37 
244.164 0.467071 2.61024 224.036 -0.728684 -0.426603 562.395 0.473482 0.720907 0.842909 0.843635 26.3807 -0.254663 0.171939 479.206 
647.748 0.618198 3.13015 606.297 0.0615324 -0.0219428 1310.78 0.761616 0.715259 0.666851 0.945314 29.2712 -0.139073 0.11713 1249.37 
237.191 -1.34687 -2.66145 225.984 -0.659753 0.609766 495.378 0.637124 0.707998 0.815296 0.806811 18.6785 0.730593 0.120827 529.425 
292.445 1.90784 0.909051 230.137 2.22889 -2.22737 544.906 0.673271 0.769468 0.860643 0.876094 104.078 -2.35048 0.117937 550.87 
649.235 0.957057 1.69479 470.658 0.352482 -1.342 1167.34 0.7053 0.665503 0.92683 0.826782 15.7776 -2.5281 1.08129 1354.89 
243.83 0.864834 -1.44463 225.015 1.48013 1.0268 474.141 0.821278 0.653452 0.916102 0.90483 50.0416 3.05855 1.36159 618.393 
440.473 0.11338 -0.115653 232.141 -1.04144 -3.11108 790.425 0.210552 0.309961 0.770286 0.789698 11.4981 -2.85722 0.253862 958.329 
252.946 -0.635041 1.01872 208.709 1.67159 -2.03036 815.758 0.437854 0.731127 0.749578 0.830226 16.1366 0.216122 0.802593 613.126 
455.107 0.237277 1.61558 275.816 1.71848 -1.25476 970.518 0.594648 0.83297 0.625576 0.819393 113.962 -0.651135 0.603626 1121.74 
257.606 -0.731629 2.46622 214.008 1.31041 -0.730687 753.678 0.678644 0.51761 0.760264 0.592027 21.7204 -1.14918 0.418493 563.283 
438.934 -0.82966 -0.427808 399.287 -0.904271 2.85395 889.172 0.311519 0.756648 0.812864 0.66569 17.8692 2.49918 0.354774 906.952 
283.484 1.72964 2.56608 272.964 1.94265 -0.555666 607.718 0.443668 0.338135 0.644985 0.864006 20.1939 -1.40766 0.832148 609.518 
269.188 0.901047 0.00113019 242.16 2.67112 -2.92129 791.952 0.474029 0.34991 0.730939 0.797353 51.6584 2.51946 2.29916 502.125 
314.826 -0.806405 -2.49738 268.345 0.84668 0.216954 811.11 0.526268 0.450006 0.72327 0.839549 13.8831 0.130064 0.0868896 837.779 
450.175 -0.906495 0.35062 363.711 1.75013 -2.26623 1654.96 0.525626 0.520169 0.697345 0.717359 10.3889 2.65689 1.78153 1075.25 
226.543 1.1258 2.01251 213.439 1.16393 -1.19634 448.912 0.679263 0.733547 0.88029 0.811499 73.7812 -1.35599 0.159653 526.643 
433.718 1.89198 -0.443417 399.644 1.39068 2.87509 889.131 0.489617 0.297997 0.799365 0.862538 14.5634 1.39764 1.47745 923.26 
307.486 -1.70725 -2.77946 261.767 -0.550253 0.283118 668.895 0.817835 0.909196 0.740797 0.765825 17.9349 1.89888 1.53675 625.017 
336.88 -1.32331 -0.202258 262.761 -2.51007 3.07477 725.914 0.677547 0.449135 0.664117 0.728896 45.2012 2.8141 0.260666 995.6 
339.538 2.06575 0.400977 251.603 0.726333 -2.93119 745.349 0.598154 0.353262 0.811483 0.868264 14.1446 2.60542 2.20444 681.075 
358.108 -1.48237 0.705824 301.824 -0.572705 -2.30154 730.582 0.728972 0.606184 0.821229 0.814725 21.6772 1.18384 0.343793 853.394 
418.781 0.496105 3.0715 318.122 -0.252945 -0.31186 789.923 0.56444 0.694048 0.891578 0.818965 32.0577 -2.70119 2.38933 965.287 
296.968 0.475738 -1.85825 245.596 0.282202 1.27675 555.785 0.711833 0.442016 0.698289 0.79123 30.4726 0.654424 0.62233 624.903 
231.045 2.28607 0.958633 201.85 1.84508 -1.86431 446.377 0.458298 0.555225 0.821992 0.811518 51.5526 -1.99558 0.13127 528.599 
333.599 0.307218 0.102715 252.382 0.497754 2.87059 607.012 0.299351 0.271492 0.794891 0.791782 23.8749 -2.71744 2.44644 933.656 
393.743 0.208529 1.20672 391.112 0.258822 -1.89798 835.466 0.380717 0.586224 0.724467 0.757877 36.5799 -1.9923 0.0574277 850.227 
341.304 0.407488 2.89417 296.801 1.16601 -0.212448 705.502 0.67768 0.43629 0.760036 0.834637 37.851 -0.696304 0.448886 645.102 
485.243 -0.90049 -0.561917 455.776 -1.38456 2.48643 980.057 0.626506 0.791336 0.879645 0.857324 11.1441 2.95689 0.377219 954.469 
563.85 -1.57083 -0.690477 204.21 -0.964238 2.45802 731.039 0.645048 0.594288 0.832335 0.662239 52.1079 2.40102 0.0570011 1079.24 
349.141 -0.451213 -1.87169 336.06 1.54912 1.14754 1070.13 0.567392 0.712145 0.868734 0.810021 14.1456 3.02027 1.75037 826.052 
275.602 -0.0249991 -1.59189 242.121 -1.3984 1.50241 679.703 0.15751 0.844713 0.861733 0.870279 36.9955 1.60228 0.0525769 546.576 
438.177 0.562753 -2.6207 371.064 0.99381 0.978849 834.298 0.358596 0.754885 0.721517 0.870368 70.8056 0.471202 0.507647 1003.25 
299.804 0.235865 -0.617286 290.414 -0.165824 2.49925 612.212 0.657069 0.774785 0.839788 0.716635 23.3053 -3.08837 2.44603 571.628 
274.333 -0.572446 -2.57796 234.011 -1.24126 0.766439 550.572 0.681145 0.466719 0.806168 0.547315 20.2271 -0.939629 1.63833 564.519 
366.885 -0.674605 -0.52849 273.34 -2.56387 2.27613 966.252 0.58542 0.558152 0.87828 0.759058 52.7579 2.5881 0.311963 1096.76 
504.301 0.684275 -0.573404 456.08 1.69958 2.55153 1167.42 0.668756 0.519325 0.787645 0.427096 64.2351 2.07143 0.4801 1018.69 
313.754 1.8017 1.07987 291.505 -0.68554 -1.91623 1146.73 0.723482 0.868062 0.923088 0.783942 73.0604 1.35902 0.133658 710.559 
206.957 -0.194513 -1.79636 200.744 -0.191895 1.14081 427.579 0.740976 0.484757 0.725492 0.66929 5.30386 2.10154 0.756314 519.124 
369.213 0.499749 -0.909732 279.652 -0.895967 2.23343 815.349 0.563523 0.855312 0.803965 0.626096 66.4787 2.51432 0.280888 719.096 
421.673 1.61013 2.10427 416.061 0.175104 -1.14026 1096.32 0.607224 0.570294 0.688421 0.86099 8.76133 -1.3293 0.189041 872.754 
244.002 1.16896 -2.90123 202.987 -0.888429 0.382734 706.735 0.778663 0.558867 0.782762 0.69585 74.9723 0.213793 0.168941 628.58 
223.393 -0.680133 -0.13733 201.47 -0.320915 3.07945 452.739 0.632878 0.678193 0.784675 0.875612 19.3841 3.0341 0.029841 576.851 
297.371 0.115159 0.369861 255.673 0.247059 -2.65669 585.337 0.301247 0.486952 0.898922 0.644613 51.3247 3.04867 2.56377 560.721 
288.111 -0.39032 -0.47455 240.756 0.482737 2.42095 595.674 0.807688 0.886055 0.725942 0.809072 33.2719 2.90161 0.234566 543.832 
1193.01 0.970149 -1.49447 852.73 -0.465036 1.66154 2611.71 0.635078 0.129413 0.752171 0.880953 381.724 1.44317 0.218365 2165.32 
294.997 -0.696004 -2.46645 238.387 2.12853 0.836172 1169.23 0.689621 0.66405 0.713759 0.628053 12.2193 0.546595 0.289576 590.646 
309.182 -0.111321 1.18192 295.843 0.262375 -1.88908 621.92 0.783585 0.39723 0.78809 0.824502 15.922 -1.16099 0.728086 632.255 
245.259 -0.417823 2.94354 204.803 0.615144 -0.497172 514.528 0.8272 0.866599 0.776453 0.772337 27.344 -0.191785 0.305386 464.278 
248.425 0.793279 1.0348 206.71 1.60153 -1.98965 515.094 0.494272 0.52155 0.943383 0.564994 37.3147 -1.93751 0.0521442 472.364 
1188.15 0.79265 0.542894 1188.05 0.213881 -2.50877 2486.98 0.308154 0.499266 0.884398 0.90487 45.0384 0.985507 0.352688 2463.99 
254.053 1.29572 -1.32236 244.447 -2.3004 1.73026 1553.35 0.627489 0.593594 0.894454 0.700012 47.215 -1.55918 0.147853 598.814 
357.02 1.51917 2.77604 302.766 0.166638 -0.0615016 862.783 0.739453 0.296579 0.778813 0.847585 16.4186 -0.514005 0.148451 794.368 
487.018 -0.0194283 0.612139 359.305 0.829314 -2.30127 920.438 0.765593 0.661724 0.83789 0.851413 80.4312 -2.29893 0.00233865 990.934 
252.868 2.59549 -0.404914 222.279 -0.183135 2.91964 1015.15 0.474922 0.768377 0.649722 0.707508 23.5254 0.169173 0.574088 534.875 
395.074 -0.049614 1.98745 245.491 0.307558 -1.32991 658.299 0.481008 0.566515 0.819332 0.759771 27.6277 2.16201 0.174564 868.961 
304.116 1.26067 -2.0106 229.024 -0.172711 1.32773 686.69 0.589932 0.670539 0.82576 0.895894 42.9791 -1.5508 0.4598 645.293 
1183.66 -0.945791 -0.0198979 1149.72 -0.489572 3.07181 2406.11 0.744703 0.596631 0.782961 0.709729 17.3273 -0.65422 0.584439 2454.56 
287.498 1.08303 2.01654 224.343 1.5707 -1.18621 537.179 0.789934 0.572907 0.790225 0.65817 14.4577 -2.78179 1.59558 622.324 
373.948 1.4999 0.323295 356.524 1.25583 -2.52693 736.156 0.684122 0.696533 0.94559 0.888774 70.4303 2.37907 1.7644 932.598 
246.828 -0.363004 0.316362 228.328 0.830007 -2.86546 582.96 0.578771 0.35156 0.470242 0.827169 7.19203 1.61059 1.29423 484.87 
466.474 -1.41091 0.678356 318.9 -0.331341 -2.48364 903.784 0.738759 0.579331 0.755002 0.863908 80.6158 -2.67659 0.19295 855.157 
529.841 -0.529014 1.15567 475.97 -0.131246 -2.1319 1030.11 0.741246 0.685302 0.887364 0.742507 37.4227 -1.79071 0.341189 1085.92 
266.684 -0.831732 0.500944 265.029 -0.289773 -2.56161 566.166 0.658594 0.627908 0.561447 0.847037 6.81988 -0.200894 0.701839 555.747 
275.042 -0.701641 2.65679 243.576 -1.03625 0.386358 483.482 0.595369 0.454049 0.633344 0.712647 30.2635 -2.65441 2.16961 880.849 
377.171 -0.070689 -3.00992 320.842 -1.09083 0.401869 793.972 0.772134 0.85122 0.755867 0.810054 14.7021 2.01718 1.61531 788.244 
314.641 1.96528 -0.794324 279.722 0.578561 2.9396 730.211 0.594042 0.926919 0.773829 0.741808 14.9378 -2.30138 1.50706 768.615 
302.143 -0.506176 2.59842 219.717 -1.19923 -0.551754 569.699 0.727846 0.810578 0.651079 0.820598 44.5749 2.38217 0.216258 735.818 
284.565 1.78858 -2.18965 275.323 1.66302 0.79893 590.942 0.351166 0.71282 0.916145 0.720028 9.60794 1.78273 0.830787 602.364 
932.282 0.560956 2.01346 897.943 1.54325 -1.09402 2063.12 0.711908 0.593235 0.872819 0.812846 10.9507 -1.27704 0.148905 1920.23 
471.455 1.35655 -2.36158 329.22 -0.63167 0.612824 1230.54 0.881448 0.709797 0.886122 0.837911 31.2424 1.48093 0.700919 1115.81 
293.222 0.97636 -1.9491 283.909 -1.71037 2.21309 1165.43 0.438277 0.728296 0.787772 0.802207 30.3248 2.63871 0.425624 1063.57 
387.651 -1.32199 1.45529 279.368 0.39778 -1.74037 927.224 0.692605 0.508621 0.744406 0.64504 14.954 1.69846 0.243175 798.354 
341.624 0.477768 2.08719 306.323 -0.821114 -0.319221 784.835 0.351978 0.551131 0.847715 0.901962 43.8776 2.39688 0.309688 1046.22 
370.496 1.34972 2.80435 267.431 0.821133 -1.05908 645.643 0.738144 0.532987 0.819027 0.787642 60.8457 0.394778 1.45386 848.498 
601.834 1.97122 -1.8505 568.909 0.201057 1.23852 1726.17 0.55075 0.381227 0.752084 0.665673 28.8482 1.24073 0.00220847 1194.3 
411.639 0.169807 -0.656037 399.276 -0.99015 1.86241 945.407 0.672497 0.838722 0.531096 0.793654 35.9214 1.87851 0.0161004 1153.24 
243.198 0.981108 1.9116 205.571 -1.43401 -0.142604 787.654 0.658466 0.698359 0.851367 0.853204 27.0375 -3.05027 1.82027 753.908 
345.552 0.503807 -3.09898 229.247 -0.484117 -0.184402 661.445 0.547099 0.618492 0.453834 0.827792 39.521 -3.06301 0.0359664 798.911 
479.444 -1.25549 -2.95302 435.23 -0.331329 0.269721 1033.2 0.764677 0.564881 0.758506 0.634173 34.3792 0.438054 0.168332 954.373 
382.643 2.61987 -1.22961 375.139 1.70986 1.78113 881.083 0.744386 0.423661 0.76811 0.650641 50.9768 -1.49159 0.131128 843.705 
250.399 -1.34912 -1.37494 227.784 -0.59808 1.82922 524.347 0.841002 0.666712 0.667953 0.740784 25.464 -1.2601 0.114847 532.486 
809.94 -0.329821 0.58641 731.097 -0.358398 -2.62703 1566.77 0.591125 0.420744 0.924801 0.747741 11.2764 -3.10203 0.475001 1679.29 
385.516 -0.340952 -0.424153 339.707 -0.0472991 2.90788 743.423 0.526299 0.822942 0.638389 0.865385 20.0966 1.56027 1.34761 851.865 
221.23 0.752102 2.13252 213.396 0.85174 -1.02613 461.011 0.401032 0.525077 0.731462 0.806746 46.1022 -2.20974 1.1836 648.774 
518.435 1.97715 2.95702 503.277 -0.263791 -0.144754 1779.73 0.61884 0.415368 0.734516 0.791917 21.2915 -0.979157 0.794587 1021.74 
248.585 0.87288 0.536933 224.933 1.45733 -2.74864 505.748 0.692044 0.741348 0.86459 0.848943 16.8887 2.16504 1.62811 534.281 
339.912 -1.69811 1.60129 308.856 -1.53603 -1.73838 656.391 0.682022 0.65753 0.789207 0.91625 22.1479 -1.38736 0.351014 691.74 
380.484 0.978766 2.31083 315.524 1.32454 -0.776791 719.059 0.803935 0.631262 0.871815 0.82275 40.7339 0.387576 1.16437 930.58 
1086.43 0.485203 -1.53593 858.373 1.22789 1.67707 2083.45 0.696783 0.711417 0.701552 0.768705 157.78 1.73259 0.055521 2052.04 
209.232 1.70331 0.708078 206.851 1.80288 -2.58276 445.074 0.715112 0.512937 0.717848 0.730864 22.8627 -2.73678 0.154025 485.971 
409.278 -0.348863 -2.58033 350.958 1.0094 0.686131 949.746 0.74358 0.610829 0.898642 0.628507 22.2515 0.110229 0.575902 833.421 
711.65 1.12969 -2.47513 667.573 -0.88746 0.879509 2186.7 0.340411 0.58728 0.926752 0.49383 34.6599 0.636791 0.242719 1542.64 
259.791 1.74021 1.31388 211.631 -0.36718 -1.43538 778.969 0.657663 0.242311 0.756697 0.873902 73.943 -1.29263 0.142748 951.267 
288.056 -0.641652 0.79193 208.482 -0.0451374 -2.3963 529.942 0.802699 0.780772 0.727282 0.817611 16.8037 -2.87651 0.480217 717.229 
322.608 1.20151 0.630954 312.666 -1.22067 -2.4108 1172.82 0.677243 0.809785 0.709768 0.743631 26.4232 -2.06406 0.346738 739.385 
211.9 -0.552749 2.26171 206.31 -2.53304 -1.9505 626.734 0.554244 0.693245 0.802123 0.685032 18.8624 0.765693 1.49601 895.092 
292.81 0.0383342 -2.65816 250.402 0.54492 0.381113 587.925 0.664027 0.710476 0.646461 0.726622 31.9636 0.568541 0.085111 571.077 
309.946 -2.66155 1.81258 295.416 -0.703894 -1.25422 1013.1 0.692709 0.653204 0.675084 0.7573 51.0262 -2.1505 0.821489 657.01 
276.055 1.09311 1.23286 236.181 1.06171 -1.92076 546.574 0.159688 0.361562 0.816693 0.743357 9.4455 -2.6339 0.713137 560.95 
274.963 1.61499 1.33443 233.914 0.884096 -1.81408 552.718 0.478994 0.781601 0.619572 0.70835 81.2915 -1.78142 0.0326636 548.111 
271.308 -0.717455 0.394437 254.629 -1.80856 -2.81305 633.607 0.251334 0.377429 0.793691 0.793985 20.1114 -2.31569 0.497363 524.695 
844.741 0.166652 -0.418617 619.88 -0.303278 2.48933 1545.45 0.455354 0.552156 0.570139 0.725759 160.773 2.52284 0.0335138 1799.07 
267.522 0.319298 -2.51004 224.473 1.86509 0.754785 681.276 0.467777 0.828921 0.765849 0.695518 18.6975 -0.701615 1.4564 593.746 
342.002 -1.00128 2.32184 269.782 -1.41661 -0.818479 632.849 0.806239 0.633553 0.76363 0.801294 13.8643 0.180501 0.99898 651.979 
737.376 -0.879373 -1.32263 703.138 -1.17789 1.25441 1427.86 0.834834 0.434218 0.731427 0.655634 41.4637 -2.34326 0.456078 1767.43 
395.798 -0.91341 2.86989 386.729 0.861397 -0.10231 1126.44 0.501034 0.593723 0.708702 0.786592 64.7731 -0.0728541 0.0294554 995.31 
1576.45 -0.0558749 0.0650778 1528.79 -1.16138 -3.08574 3609.95 0.793287 0.42503 0.566858 0.824883 101.875 3.08811 3.02304 3235.17 
270.632 0.691321 2.46455 227.739 0.408732 -0.757125 523.538 0.553816 0.828952 0.759546 0.836579 15.5103 -1.55884 0.801718 508.782 
303.625 -1.31429 -0.603413 264.355 0.014418 2.55376 704.587 0.662827 0.743811 0.803279 0.85652 20.0983 0.450532 1.05394 730.281 
221.501 0.84509 -3.0836 204.681 1.30407 -0.0346045 459.443 0.651352 0.610922 0.715208 0.799582 25.5657 -0.208771 0.174166 453.291 
259.233 1.96449 -1.25266 213.445 1.24097 1.78863 508.377 0.799 0.811904 0.824077 0.875056 14.1357 2.67322 0.78429 503.84 
555.014 1.51874 -0.87906 504.426 -0.115001 2.22157 1436.56 0.688862 0.701275 0.673888 0.771597 31.7152 1.90838 0.313188 1098.83 
292.55 1.46244 2.02033 222.545 0.913103 -1.2837 553.605 0.645965 0.410648 0.750168 0.564225 22.6663 -0.550936 0.732764 576.71 
1235.47 1.72115 -0.408509 1153.44 -0.67688 2.77475 4360.36 0.297782 0.689877 0.806417 0.648537 63.8682 1.91722 0.857522 2463 
224.227 0.602045 3.12066 207.459 1.33925 -0.0898451 491.165 0.624404 0.687156 0.745171 0.789347 18.5686 0.385212 0.475057 516.793 
233.615 0.341072 -1.9233 217.74 1.09462 1.2203 489.534 0.645228 0.813934 0.826425 0.83538 5.3479 -0.941153 0.982148 444.95 
528.372 -0.0298019 0.112722 288.735 -3.05128 -2.70479 1856.97 0.75299 0.504548 0.861792 0.454358 11.5769 1.2878 0.850995 1072.26 
486.826 0.850501 -2.09316 396.017 -0.144622 0.825513 998.847 0.602267 0.805333 0.850701 0.800226 28.6952 1.93079 0.882356 1002.27 
281.925 -2.7564 -0.410545 277.876 -1.35981 2.78767 758.511 0.494024 0.417211 0.651961 0.558742 11.7124 2.45187 0.335799 682.256 
294.066 0.523397 1.42566 247.46 1.77012 -1.90046 654.452 0.637674 0.758154 0.650583 0.819777 19.3661 -1.08216 0.818298 587.522 
252.613 0.748163 -1.98467 219.671 1.79942 1.00008 575.292 0.316013 0.73962 0.835463 0.646848 77.0914 0.836623 0.163457 578.298 
333.582 -1.97316 -2.6524 253.009 2.1962 0.497847 2380.23 0.491217 0.29063 0.721775 0.581402 65.1279 0.171791 0.326055 603.896 
336.695 0.807622 1.44094 224.439 -1.39021 -2.00383 928.954 0.386208 0.345946 0.867648 0.772542 5.29457 2.10257 0.661635 742.555 
361.828 -1.90378 2.92076 223.103 -2.80041 -1.4463 555.793 0.619337 0.518767 0.786139 0.766729 51.9504 1.89958 0.204291 1041.82 
274.965 0.140246 -1.10139 257.438 2.66636 2.13245 1026.4 0.839423 0.431459 0.744692 0.805788 30.2135 1.42019 0.712261 619.846 
278.329 -0.0141443 2.74237 267.084 0.305855 -0.250899 571.355 0.522555 0.463674 0.765857 0.773739 44.0135 -3.03194 2.63272 649.751 
478.305 1.43678 0.724878 469.562 0.966404 2.81137 874.455 0.392198 0.512115 0.900133 0.861428 39.276 -0.259936 0.984814 1424.25 
377.854 0.273156 1.74641 266.168 0.441701 -1.44725 651.386 0.7505 0.61749 0.889101 0.930355 75.7768 -1.25337 0.193888 700.024 
286.546 0.367807 -1.7429 244.387 0.607464 1.25589 585.027 0.756771 0.654468 0.617882 0.708473 6.7305 3.10096 1.70228 722.804 
310.651 0.375244 -2.15972 283.007 -0.373723 0.964032 641.439 0.699665 0.614715 0.922055 0.502357 55.8369 1.05153 0.069656 874.401 
364.484 -0.247798 -2.95286 317.836 1.48698 0.0949491 958.839 0.73554 0.632107 0.858364 0.892864 14.9372 -0.06864 0.163589 981.722 
482.099 0.650496 0.316904 416.852 0.180451 -2.82114 966.091 0.606571 0.120239 0.724816 0.833714 60.0627 -2.8362 0.0115148 905.382 
342.74 -0.662817 0.201792 331.652 0.949625 -2.96216 939.998 0.904887 0.437514 0.726107 0.61037 40.8282 0.209046 0.00725447 709.662 
307.478 0.747404 2.38014 268.093 0.916659 -0.646721 587.529 0.516518 0.5982 0.87433 0.772124 42.2841 -0.760277 0.113556 566.065 
273.829 -0.859803 -2.22008 253.753 -0.195184 0.941038 592.591 0.857524 0.223525 0.563027 0.812735 45.4029 1.1204 0.179359 604.449 
522.026 1.66916 -1.10974 484.846 0.102912 2.13532 1343.15 0.710085 0.650182 0.795562 0.658631 1.50299 0.292222 1.40196 1124.57 
274.211 -0.148693 -1.30178 270.961 1.08602 1.81688 690.964 0.388701 0.58999 0.354409 0.89249 23.3704 2.81542 0.975605 546.663 
221.838 -1.84657 1.86288 212.85 -1.63562 -0.763214 447.218 0.556979 0.812102 0.724127 0.884376 16.6599 -2.32228 1.04357 561.33 
735.809 -1.28782 1.60261 617.743 0.622508 -1.51766 2046.93 0.771936 0.357263 0.861417 0.616896 43.7094 -1.8009 0.261912 1425.97 
367.232 0.775509 -2.66989 355.804 -0.137731 0.450585 824.809 0.838603 0.675392 0.81073 0.926426 5.48316 2.81711 2.34541 810.386 
291.577 -1.29986 0.719112 218.314 0.0937249 -2.48917 644.744 0.673453 0.755433 0.782523 0.67183 58.08 -2.31722 0.171948 519.492 
364.126 -1.96562 1.06846 364.028 -0.288401 -2.00059 1078.48 0.57839 0.281663 0.734972 0.752814 23.8 -2.16711 0.0939692 852.928 
421.986 -0.977505 -2.93947 284.13 -1.37477 0.0479279 725.395 0.668723 0.572046 0.778131 0.84971 28.5424 0.621643 0.419517 793.567 
209.762 2.75036 -2.11133 202.92 1.17433 0.976264 558.35 0.454219 0.650323 0.460428 0.788044 58.5505 0.979227 0.00296366 544.267 
255.991 -1.62625 -1.68212 252.902 -0.515029 1.77926 602.415 0.652069 0.74211 0.702133 0.842197 43.4192 -1.27361 0.408505 674.888 
539.603 -1.21685 2.74227 483.721 -1.65563 -0.542784 1101.45 0.533285 0.671384 0.626809 0.686265 133.435 -0.338052 0.204732 1150.73 
251.134 1.29499 0.954791 204.488 -1.1769 -2.10674 850.387 0.265538 0.557112 0.847684 0.784332 14.2655 -1.57754 0.529195 489.584 
360.23 -0.728625 -0.0275402 282.208 1.99683 -2.74329 1335.4 0.640657 0.791595 0.558087 0.90887 5.89974 -0.250085 0.222545 1040.31 
283.382 -0.296937 0.208399 230.091 -0.271973 -3.07752 541.185 0.661693 0.630165 0.836821 0.797029 73.8337 -2.71525 0.362269 532.884 
207.57 -0.24283 1.92893 205.147 1.44258 -1.10489 576.63 0.677383 0.843556 0.75793 0.754137 40.5732 -1.27751 0.0648492 613.876 
333.38 0.872957 2.08122 249.73 -1.0511 -1.12372 871.487 0.857925 0.631881 0.757005 0.814258 10.9107 -0.884973 0.238748 713.731 
